x,y,z,speed_mps
84.88221740722656,-375.30572509765625,0.0018078041030094028,26.621780991508288
84.88221740722656,-375.30572509765625,0.0018078041030094028,26.621780991508288
85.9632797241211,-375.7956237792969,0.0018055534455925226,26.630471719589423
85.9632797241211,-375.7956237792969,0.0018055534455925226,26.630471719589423
85.9632797241211,-375.7956237792969,0.0018055534455925226,26.630471719589423
87.01060485839844,-376.2569580078125,0.001804141909815371,26.640558599550047
87.01060485839844,-376.2569580078125,0.001804141909815371,26.640558599550047
87.01060485839844,-376.2569580078125,0.001804141909815371,26.640558599550047
88.20638275146484,-376.7694091796875,0.001803073799237609,26.65410493564131
88.20638275146484,-376.7694091796875,0.001803073799237609,26.65410493564131
88.20638275146484,-376.7694091796875,0.001803073799237609,26.65410493564131
89.47021484375,-377.2972717285156,0.0018026160541921854,26.670435448609005
89.47021484375,-377.2972717285156,0.0018026160541921854,26.670435448609005
89.47021484375,-377.2972717285156,0.0018026160541921854,26.670435448609005
90.6363754272461,-377.7734375,0.0018027304904535413,26.68691601213783
90.6363754272461,-377.7734375,0.0018027304904535413,26.68691601213783
90.6363754272461,-377.7734375,0.0018027304904535413,26.68691601213783
91.77490997314453,-378.2300720214844,0.0018028831109404564,26.70391946079979
91.77490997314453,-378.2300720214844,0.0018028831109404564,26.70391946079979
92.88484954833984,-378.6687316894531,0.0018032646039500833,26.721052291496683
92.88484954833984,-378.6687316894531,0.0018032646039500833,26.721052291496683
92.88484954833984,-378.6687316894531,0.0018032646039500833,26.721052291496683
93.93779754638672,-379.0787658691406,0.0018042945303022861,26.735142440319194
93.93779754638672,-379.0787658691406,0.0018042945303022861,26.735142440319194
93.93779754638672,-379.0787658691406,0.0018042945303022861,26.735142440319194
95.06355285644531,-379.5087890625,0.0018066596239805222,26.744627663827128
95.06355285644531,-379.5087890625,0.0018066596239805222,26.744627663827128
95.06355285644531,-379.5087890625,0.0018066596239805222,26.744627663827128
96.22178649902344,-379.93951416015625,0.0018109320662915707,26.746441743852895
96.22178649902344,-379.93951416015625,0.0018109320662915707,26.746441743852895
96.22178649902344,-379.93951416015625,0.0018109320662915707,26.746441743852895
97.43377685546875,-380.37432861328125,0.001817035605199635,26.737043645332232
97.43377685546875,-380.37432861328125,0.001817035605199635,26.737043645332232
97.43377685546875,-380.37432861328125,0.001817035605199635,26.737043645332232
98.67365264892578,-380.7978820800781,0.001824664999730885,26.711735318564358
98.67365264892578,-380.7978820800781,0.001824664999730885,26.711735318564358
99.7530746459961,-381.1459655761719,0.0018314170883968472,26.676734112695385
99.7530746459961,-381.1459655761719,0.0018314170883968472,26.676734112695385
99.7530746459961,-381.1459655761719,0.0018314170883968472,26.676734112695385
100.86936950683594,-381.4879455566406,0.0018296241760253906,26.684455110520506
100.86936950683594,-381.4879455566406,0.0018296241760253906,26.684455110520506
100.86936950683594,-381.4879455566406,0.0018296241760253906,26.684455110520506
101.98612213134766,-381.8160705566406,0.0018238639459013939,26.693609776052007
101.98612213134766,-381.8160705566406,0.0018238639459013939,26.693609776052007
101.98612213134766,-381.8160705566406,0.0018238639459013939,26.693609776052007
103.20394897460938,-382.15557861328125,0.0018177985912188888,26.698174217688397
103.20394897460938,-382.15557861328125,0.0018177985912188888,26.698174217688397
103.20394897460938,-382.15557861328125,0.0018177985912188888,26.698174217688397
104.47019958496094,-382.4875793457031,0.001812572474591434,26.700991090665145
104.47019958496094,-382.4875793457031,0.001812572474591434,26.700991090665145
104.47019958496094,-382.4875793457031,0.001812572474591434,26.700991090665145
105.56767272949219,-382.7589111328125,0.0018090629018843174,26.704068655431477
105.56767272949219,-382.7589111328125,0.0018090629018843174,26.704068655431477
105.56767272949219,-382.7589111328125,0.0018090629018843174,26.704068655431477
106.80337524414062,-383.0469055175781,0.001805973006412387,26.709660076432723
106.80337524414062,-383.0469055175781,0.001805973006412387,26.709660076432723
106.80337524414062,-383.0469055175781,0.001805973006412387,26.709660076432723
108.13075256347656,-383.33807373046875,0.0018039894057437778,26.71870108009057
108.13075256347656,-383.33807373046875,0.0018039894057437778,26.71870108009057
108.13075256347656,-383.33807373046875,0.0018039894057437778,26.71870108009057
109.40767669677734,-383.6021728515625,0.0018029975472018123,26.730280882546584
109.40767669677734,-383.6021728515625,0.0018029975472018123,26.730280882546584
109.40767669677734,-383.6021728515625,0.0018029975472018123,26.730280882546584
110.61224365234375,-383.8391418457031,0.0018026924226433039,26.74339566480853
110.61224365234375,-383.8391418457031,0.0018026924226433039,26.74339566480853
110.61224365234375,-383.8391418457031,0.0018026924226433039,26.74339566480853
111.81924438476562,-384.06640625,0.0018027304904535413,26.758177907439393
111.81924438476562,-384.06640625,0.0018027304904535413,26.758177907439393
112.98490905761719,-384.27777099609375,0.0018030357314273715,26.773589539033598
112.98490905761719,-384.27777099609375,0.0018030357314273715,26.773589539033598
112.98490905761719,-384.27777099609375,0.0018030357314273715,26.773589539033598
114.21967315673828,-384.49444580078125,0.0018034552922472358,26.790714938384948
114.21967315673828,-384.49444580078125,0.0018034552922472358,26.790714938384948
114.21967315673828,-384.49444580078125,0.0018034552922472358,26.790714938384948
114.21967315673828,-384.49444580078125,0.0018034552922472358,26.790714938384948
115.48114013671875,-384.7094421386719,0.0018040274735540152,26.808734174940067
115.48114013671875,-384.7094421386719,0.0018040274735540152,26.808734174940067
115.48114013671875,-384.7094421386719,0.0018040274735540152,26.808734174940067
116.7036361694336,-384.9127502441406,0.0018045615870505571,26.826452944876163
116.7036361694336,-384.9127502441406,0.0018045615870505571,26.826452944876163
118.03691864013672,-385.13006591796875,0.0018050955841317773,26.845871171310947
118.03691864013672,-385.13006591796875,0.0018050955841317773,26.845871171310947
118.03691864013672,-385.13006591796875,0.0018050955841317773,26.845871171310947
118.03691864013672,-385.13006591796875,0.0018050955841317773,26.845871171310947
119.34600067138672,-385.33990478515625,0.0018058203859254718,26.86489522008663
119.34600067138672,-385.33990478515625,0.0018058203859254718,26.86489522008663
120.64303588867188,-385.54498291015625,0.0018065071199089289,26.883622181240607
120.64303588867188,-385.54498291015625,0.0018065071199089289,26.883622181240607
120.64303588867188,-385.54498291015625,0.0018065071199089289,26.883622181240607
120.64303588867188,-385.54498291015625,0.0018065071199089289,26.883622181240607
121.81463623046875,-385.7283935546875,0.001806774060241878,26.900398855743266
121.81463623046875,-385.7283935546875,0.001806774060241878,26.900398855743266
123.14971160888672,-385.9356689453125,0.00180730817373842,26.919341085170874
123.14971160888672,-385.9356689453125,0.00180730817373842,26.919341085170874
123.14971160888672,-385.9356689453125,0.00180730817373842,26.919341085170874
123.14971160888672,-385.9356689453125,0.00180730817373842,26.919341085170874
124.52120208740234,-386.1470947265625,0.0018076132982969284,26.93858644169166
124.52120208740234,-386.1470947265625,0.0018076132982969284,26.93858644169166
124.52120208740234,-386.1470947265625,0.0018076132982969284,26.93858644169166
125.90792846679688,-386.3598327636719,0.001808223663829267,26.95782133480545
125.90792846679688,-386.3598327636719,0.001808223663829267,26.95782133480545
125.90792846679688,-386.3598327636719,0.001808223663829267,26.95782133480545
125.90792846679688,-386.3598327636719,0.001808223663829267,26.95782133480545
127.30892944335938,-386.5738525390625,0.0018085669726133347,26.977047439163968
127.30892944335938,-386.5738525390625,0.0018085669726133347,26.977047439163968
128.74114990234375,-386.79193115234375,0.0018088722135871649,26.99647712209934
128.74114990234375,-386.79193115234375,0.0018088722135871649,26.99647712209934
128.74114990234375,-386.79193115234375,0.0018088722135871649,26.99647712209934
128.74114990234375,-386.79193115234375,0.0018088722135871649,26.99647712209934
130.21385192871094,-387.0156555175781,0.0018091773381456733,27.01623614409298
130.21385192871094,-387.0156555175781,0.0018091773381456733,27.01623614409298
130.21385192871094,-387.0156555175781,0.0018091773381456733,27.01623614409298
131.4923095703125,-387.20953369140625,0.0018094443948939443,27.033218254862565
131.4923095703125,-387.20953369140625,0.0018094443948939443,27.033218254862565
131.4923095703125,-387.20953369140625,0.0018094443948939443,27.033218254862565
132.72291564941406,-387.3959045410156,0.0018095970153808594,27.049414890229325
132.72291564941406,-387.3959045410156,0.0018095970153808594,27.049414890229325
132.72291564941406,-387.3959045410156,0.0018095970153808594,27.049414890229325
134.09288024902344,-387.60308837890625,0.0018097495194524527,27.067276002011152
134.09288024902344,-387.60308837890625,0.0018097495194524527,27.067276002011152
134.09288024902344,-387.60308837890625,0.0018097495194524527,27.067276002011152
134.09288024902344,-387.60308837890625,0.0018097495194524527,27.067276002011152
135.47389221191406,-387.81195068359375,0.0018101310124620795,27.085111228584182
135.47389221191406,-387.81195068359375,0.0018101310124620795,27.085111228584182
135.47389221191406,-387.81195068359375,0.0018101310124620795,27.085111228584182
136.87367248535156,-388.02337646484375,0.0018104362534359097,27.103017908318485
136.87367248535156,-388.02337646484375,0.0018104362534359097,27.103017908318485
138.07408142089844,-388.2046813964844,0.0018106651259586215,27.118244362766404
138.07408142089844,-388.2046813964844,0.0018106651259586215,27.118244362766404
138.07408142089844,-388.2046813964844,0.0018106651259586215,27.118244362766404
139.3461151123047,-388.3967590332031,0.001810855814255774,27.134239725995247
139.3461151123047,-388.3967590332031,0.001810855814255774,27.134239725995247
139.3461151123047,-388.3967590332031,0.001810855814255774,27.134239725995247
140.49298095703125,-388.56988525390625,0.0018110084347426891,27.148548954298267
140.49298095703125,-388.56988525390625,0.0018110084347426891,27.148548954298267
141.686279296875,-388.74993896484375,0.0018111991230398417,27.16331475055413
141.686279296875,-388.74993896484375,0.0018111991230398417,27.16331475055413
141.686279296875,-388.74993896484375,0.0018111991230398417,27.16331475055413
142.92706298828125,-388.937255859375,0.001811389927752316,27.17854739059206
142.92706298828125,-388.937255859375,0.001811389927752316,27.17854739059206
142.92706298828125,-388.937255859375,0.001811389927752316,27.17854739059206
142.92706298828125,-388.937255859375,0.001811389927752316,27.17854739059206
144.08981323242188,-389.11273193359375,0.0018115806160494685,27.19271715686853
144.08981323242188,-389.11273193359375,0.0018115806160494685,27.19271715686853
145.4225616455078,-389.3139343261719,0.0018117332365363836,27.2088259308554
145.4225616455078,-389.3139343261719,0.0018117332365363836,27.2088259308554
145.4225616455078,-389.3139343261719,0.0018117332365363836,27.2088259308554
146.61358642578125,-389.4936218261719,0.001811885740607977,27.223104799761884
146.61358642578125,-389.4936218261719,0.001811885740607977,27.223104799761884
146.61358642578125,-389.4936218261719,0.001811885740607977,27.223104799761884
147.81947326660156,-389.6756286621094,0.001812038361094892,27.237451563148557
147.81947326660156,-389.6756286621094,0.001812038361094892,27.237451563148557
147.81947326660156,-389.6756286621094,0.001812038361094892,27.237451563148557
149.1499481201172,-389.87640380859375,0.0018122672336176038,27.253150576729983
149.1499481201172,-389.87640380859375,0.0018122672336176038,27.253150576729983
149.1499481201172,-389.87640380859375,0.0018122672336176038,27.253150576729983
150.54962158203125,-390.0875549316406,0.0018124580383300781,27.26952135539767
150.54962158203125,-390.0875549316406,0.0018124580383300781,27.26952135539767
151.8290557861328,-390.28057861328125,0.0018126105424016714,27.284353524846118
151.8290557861328,-390.28057861328125,0.0018126105424016714,27.284353524846118
151.8290557861328,-390.28057861328125,0.0018126105424016714,27.284353524846118
151.8290557861328,-390.28057861328125,0.0018126105424016714,27.284353524846118
153.09356689453125,-390.4714050292969,0.0018128775991499424,27.298893152181016
153.09356689453125,-390.4714050292969,0.0018128775991499424,27.298893152181016
154.1239471435547,-390.6268615722656,0.001812953851185739,27.31065564839202
154.1239471435547,-390.6268615722656,0.001812953851185739,27.31065564839202
155.12893676757812,-390.7784729003906,0.001813335344195366,27.322050875302455
155.12893676757812,-390.7784729003906,0.001813335344195366,27.322050875302455
156.08445739746094,-390.9226989746094,0.0018133735284209251,27.33282369144141
156.08445739746094,-390.9226989746094,0.0018133735284209251,27.33282369144141
157.02244567871094,-391.0642395019531,0.0018135261489078403,27.343332789760463
157.02244567871094,-391.0642395019531,0.0018135261489078403,27.343332789760463
157.02244567871094,-391.0642395019531,0.0018135261489078403,27.343332789760463
157.98898315429688,-391.21002197265625,0.0018136405851691961,27.354095001258163
157.98898315429688,-391.21002197265625,0.0018136405851691961,27.354095001258163
158.97132873535156,-391.3577575683594,0.0018137168372049928,27.36473337338459
158.97132873535156,-391.3577575683594,0.0018137168372049928,27.36473337338459
159.91317749023438,-391.4978942871094,0.0018141365144401789,27.37345603871645
159.91317749023438,-391.4978942871094,0.0018141365144401789,27.37345603871645
